   359  0.21250000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   360  0.21250000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   361  0.23750000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   362  0.23750000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   363  0.23750000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   364  0.23750000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   365  0.23750000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   366  0.23750000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   367  0.23750000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   368  0.23750000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   369  0.23750000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   370  0.23750000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   371  0.23750000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   372  0.23750000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   373  0.23750000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   374  0.23750000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   375  0.23750000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   376  0.23750000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   377  0.23750000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   378  0.23750000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   379  0.23750000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   380  0.23750000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   381  0.23750000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   382  0.23750000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   383  0.23750000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   384  0.23750000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   385  0.23750000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   386  0.23750000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   387  0.23750000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   388  0.23750000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   389  0.23750000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   390  0.23750000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   391  0.23750000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   392  0.23750000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   393  0.23750000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   394  0.23750000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   395  0.23750000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   396  0.23750000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   397  0.23750000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   398  0.23750000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   399  0.23750000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   400  0.23750000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   401  0.26250000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   402  0.26250000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   403  0.26250000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   404  0.26250000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   405  0.26250000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   406  0.26250000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   407  0.26250000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   408  0.26250000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   409  0.26250000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   410  0.26250000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   411  0.26250000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   412  0.26250000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   413  0.26250000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   414  0.26250000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   415  0.26250000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   416  0.26250000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   417  0.26250000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   418  0.26250000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   419  0.26250000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   420  0.26250000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   421  0.26250000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   422  0.26250000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   423  0.26250000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   424  0.26250000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   425  0.26250000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   426  0.26250000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   427  0.26250000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   428  0.26250000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   429  0.26250000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   430  0.26250000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   431  0.26250000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   432  0.26250000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   433  0.26250000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   434  0.26250000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   435  0.26250000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   436  0.26250000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   437  0.26250000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   438  0.26250000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   439  0.26250000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   440  0.26250000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   441  0.28750000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   442  0.28750000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   443  0.28750000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   444  0.28750000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   445  0.28750000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   446  0.28750000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   447  0.28750000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   448  0.28750000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   449  0.28750000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   450  0.28750000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   451  0.28750000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   452  0.28750000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   453  0.28750000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   454  0.28750000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   455  0.28750000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   456  0.28750000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   457  0.28750000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   458  0.28750000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   459  0.28750000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   460  0.28750000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   461  0.28750000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   462  0.28750000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   463  0.28750000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   464  0.28750000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   465  0.28750000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   466  0.28750000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   467  0.28750000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   468  0.28750000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   469  0.28750000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   470  0.28750000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   471  0.28750000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   472  0.28750000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   473  0.28750000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   474  0.28750000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   475  0.28750000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   476  0.28750000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   477  0.28750000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   478  0.28750000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   479  0.28750000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   480  0.28750000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   481  0.31250000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   482  0.31250000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   483  0.31250000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   484  0.31250000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   485  0.31250000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   486  0.31250000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   487  0.31250000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   488  0.31250000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   489  0.31250000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   490  0.31250000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   491  0.31250000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   492  0.31250000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   493  0.31250000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   494  0.31250000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   495  0.31250000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   496  0.31250000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   497  0.31250000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   498  0.31250000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   499  0.31250000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   500  0.31250000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   501  0.31250000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   502  0.31250000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   503  0.31250000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   504  0.31250000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   505  0.31250000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   506  0.31250000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   507  0.31250000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   508  0.31250000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   509  0.31250000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   510  0.31250000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   511  0.31250000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   512  0.31250000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   513  0.31250000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   514  0.31250000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   515  0.31250000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   516  0.31250000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   517  0.31250000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   518  0.31250000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   519  0.31250000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   520  0.31250000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   521  0.33750000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   522  0.33750000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   523  0.33750000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   524  0.33750000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   525  0.33750000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   526  0.33750000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   527  0.33750000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   528  0.33750000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   529  0.33750000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   530  0.33750000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   531  0.33750000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   532  0.33750000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   533  0.33750000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   534  0.33750000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   535  0.33750000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   536  0.33750000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   537  0.33750000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   538  0.33750000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   539  0.33750000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   540  0.33750000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   541  0.33750000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   542  0.33750000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   543  0.33750000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   544  0.33750000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   545  0.33750000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   546  0.33750000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   547  0.33750000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   548  0.33750000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   549  0.33750000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   550  0.33750000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   551  0.33750000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   552  0.33750000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   553  0.33750000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   554  0.33750000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   555  0.33750000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   556  0.33750000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   557  0.33750000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   558  0.33750000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   559  0.33750000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   560  0.33750000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   561  0.36250000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   562  0.36250000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   563  0.36250000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   564  0.36250000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   565  0.36250000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   566  0.36250000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   567  0.36250000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   568  0.36250000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   569  0.36250000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   570  0.36250000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   571  0.36250000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   572  0.36250000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   573  0.36250000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   574  0.36250000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   575  0.36250000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   576  0.36250000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   577  0.36250000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   578  0.36250000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   579  0.36250000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   580  0.36250000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   581  0.36250000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   582  0.36250000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   583  0.36250000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   584  0.36250000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   585  0.36250000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   586  0.36250000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   587  0.36250000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   588  0.36250000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   589  0.36250000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   590  0.36250000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   591  0.36250000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   592  0.36250000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   593  0.36250000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   594  0.36250000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   595  0.36250000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   596  0.36250000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   597  0.36250000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   598  0.36250000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   599  0.36250000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   600  0.36250000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   601  0.38750000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   602  0.38750000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   603  0.38750000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   604  0.38750000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   605  0.38750000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   606  0.38750000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   607  0.38750000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   608  0.38750000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   609  0.38750000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   610  0.38750000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   611  0.38750000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   612  0.38750000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   613  0.38750000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   614  0.38750000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   615  0.38750000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   616  0.38750000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   617  0.38750000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   618  0.38750000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   619  0.38750000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   620  0.38750000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   621  0.38750000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   622  0.38750000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   623  0.38750000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   624  0.38750000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   625  0.38750000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   626  0.38750000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   627  0.38750000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   628  0.38750000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   629  0.38750000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   630  0.38750000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   631  0.38750000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   632  0.38750000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   633  0.38750000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   634  0.38750000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   635  0.38750000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   636  0.38750000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   637  0.38750000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   638  0.38750000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   639  0.38750000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   640  0.38750000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   641  0.41250000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   642  0.41250000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   643  0.41250000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   644  0.41250000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   645  0.41250000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   646  0.41250000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   647  0.41250000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   648  0.41250000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   649  0.41250000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   650  0.41250000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   651  0.41250000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   652  0.41250000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   653  0.41250000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   654  0.41250000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   655  0.41250000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   656  0.41250000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   657  0.41250000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   658  0.41250000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   659  0.41250000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   660  0.41250000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   661  0.41250000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   662  0.41250000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   663  0.41250000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   664  0.41250000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   665  0.41250000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   666  0.41250000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   667  0.41250000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   668  0.41250000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   669  0.41250000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   670  0.41250000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   671  0.41250000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   672  0.41250000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   673  0.41250000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   674  0.41250000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   675  0.41250000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   676  0.41250000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
   677  0.41250000E-03  0.91250000E-03  0.00000000E+00  0.00000000E+00
   678  0.41250000E-03  0.93750000E-03  0.00000000E+00  0.00000000E+00
   679  0.41250000E-03  0.96250000E-03  0.00000000E+00  0.00000000E+00
   680  0.41250000E-03  0.98750000E-03  0.00000000E+00  0.00000000E+00
   681  0.43750000E-03  0.12500000E-04  0.00000000E+00  0.00000000E+00
   682  0.43750000E-03  0.37500000E-04  0.00000000E+00  0.00000000E+00
   683  0.43750000E-03  0.62500000E-04  0.00000000E+00  0.00000000E+00
   684  0.43750000E-03  0.87500000E-04  0.00000000E+00  0.00000000E+00
   685  0.43750000E-03  0.11250000E-03  0.00000000E+00  0.00000000E+00
   686  0.43750000E-03  0.13750000E-03  0.00000000E+00  0.00000000E+00
   687  0.43750000E-03  0.16250000E-03  0.00000000E+00  0.00000000E+00
   688  0.43750000E-03  0.18750000E-03  0.00000000E+00  0.00000000E+00
   689  0.43750000E-03  0.21250000E-03  0.00000000E+00  0.00000000E+00
   690  0.43750000E-03  0.23750000E-03  0.00000000E+00  0.00000000E+00
   691  0.43750000E-03  0.26250000E-03  0.00000000E+00  0.00000000E+00
   692  0.43750000E-03  0.28750000E-03  0.00000000E+00  0.00000000E+00
   693  0.43750000E-03  0.31250000E-03  0.00000000E+00  0.00000000E+00
   694  0.43750000E-03  0.33750000E-03  0.00000000E+00  0.00000000E+00
   695  0.43750000E-03  0.36250000E-03  0.00000000E+00  0.00000000E+00
   696  0.43750000E-03  0.38750000E-03  0.00000000E+00  0.00000000E+00
   697  0.43750000E-03  0.41250000E-03  0.00000000E+00  0.00000000E+00
   698  0.43750000E-03  0.43750000E-03  0.00000000E+00  0.00000000E+00
   699  0.43750000E-03  0.46250000E-03  0.00000000E+00  0.00000000E+00
   700  0.43750000E-03  0.48750000E-03  0.00000000E+00  0.00000000E+00
   701  0.43750000E-03  0.51250000E-03  0.00000000E+00  0.00000000E+00
   702  0.43750000E-03  0.53750000E-03  0.00000000E+00  0.00000000E+00
   703  0.43750000E-03  0.56250000E-03  0.00000000E+00  0.00000000E+00
   704  0.43750000E-03  0.58750000E-03  0.00000000E+00  0.00000000E+00
   705  0.43750000E-03  0.61250000E-03  0.00000000E+00  0.00000000E+00
   706  0.43750000E-03  0.63750000E-03  0.00000000E+00  0.00000000E+00
   707  0.43750000E-03  0.66250000E-03  0.00000000E+00  0.00000000E+00
   708  0.43750000E-03  0.68750000E-03  0.00000000E+00  0.00000000E+00
   709  0.43750000E-03  0.71250000E-03  0.00000000E+00  0.00000000E+00
   710  0.43750000E-03  0.73750000E-03  0.00000000E+00  0.00000000E+00
   711  0.43750000E-03  0.76250000E-03  0.00000000E+00  0.00000000E+00
   712  0.43750000E-03  0.78750000E-03  0.00000000E+00  0.00000000E+00
   713  0.43750000E-03  0.81250000E-03  0.00000000E+00  0.00000000E+00
   714  0.43750000E-03  0.83750000E-03  0.00000000E+00  0.00000000E+00
   715  0.43750000E-03  0.86250000E-03  0.00000000E+00  0.00000000E+00
   716  0.43750000E-03  0.88750000E-03  0.00000000E+00  0.00000000E+00
